""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"WNT10B"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"C9orf139"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PDZD4"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"FOXRED2"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SLC46A3"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"GZMA"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SEMA6C"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SGCD"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SLC24A4"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"A2M"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SLAMF9"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"MPZL2"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TFCP2L1"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ALK"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"GPRC5B"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"IL1A"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TSPO"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"EEF2K"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CLCN5"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"APMAP"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SPIRE1"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CTSA"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SPATA6"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"DSC2"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CASS4"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CACNA1D"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"RASGRF1"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ICAM5"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CYP1B1-AS1"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"C11orf21"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"LPCAT1"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"FGFBP2"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ALOX5"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SDC2"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SSPN"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CCDC68"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"MYO7A"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CSF1R"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ARHGAP20"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CRISPLD2"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"IL1R1"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PCYOX1"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ARAP3"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SETD7"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"RNF125"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"FCRL6"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ADAM15"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ERP27"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TTLL2"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"DPEP3"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"RASGRP2"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"LRRC6"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"NAIP"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"FAXDC2"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ARHGAP18"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PARM1"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"LILRA2"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"FAM173B"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PRADC1"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"KCNAB2"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ADI1"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CERK"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"RGS14"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20181206-hipciof_gene_27529750"	"2018.12.06"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"RORC"	"Gene Expression"	"down"	"None"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
