""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CLEC10A"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CDKN3"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"BCL7B"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CASP1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"HLA-DQA1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"DDB2"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"SERPING1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"HIVEP3"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"APEX2"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"NMD3"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"TEX13B"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"TRAIP"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"TMSB15A"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"EML4"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"NAMPT"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"TBX1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"MAD2L1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"SERPINA6"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"GMEB1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PCNA"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PFDN1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PREP"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"POLA1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"OXCT1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"EBI3"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"TAP2"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"KCNJ15"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CDK6"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"LANCL2"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CASQ1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"MYBL2"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PALM"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PIK3C3"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"IL21R"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CDK7"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CDC45"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"P2RY1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"KCNJ2"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"ZNF222"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"GABPB2"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PDGFA"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CCL13"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"FPR2"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"EFCAB2"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"FSTL3"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"C2"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"MAPK11"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"NDC80"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"MARCH6"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CCL23"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"RAB17"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PROM1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PHKA1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"HIRIP3"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"TSPAN5"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"RBMS2"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"DDX58"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PLK1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"SLC25A40"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"NTN1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"STAP1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"FEN1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"MPZ"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"COL2A1"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"MKI67"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"MICB"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
""	"20190305-hipciof_gene_19155521"	"2019.03.05"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"IL1RN"	"gene expression"	"up"	"none"	"2"	"Months"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"2m-0m"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"
