""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GABPA"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GAGE1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GCSAM"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GDPD1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GEMIN8"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GNG13"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GNG7"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GPM6B"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GPM6B"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"ADGRG4"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GPR18"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GPR183"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GPR82"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GRIA3"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GRPEL2"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GSTM3"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"GTDC1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"LARGE2"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"MROH2A"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HECA"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HEPH"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HEPHL1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HHLA3"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HHLA3"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HHLA3"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HIVEP2"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HLA-DOB"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HLA-DOB"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HLA-DQA1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HLA-DQA1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HLA-DQB1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HLA-DRB1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HLA-DRB3"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HLF"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HMGB1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HNRNPA0"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HNRNPC"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HNRNPR"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HSP90AB1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HSP90AB3P"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HSPA8"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HSPD1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"HSPH1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"ID3"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IFT43"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IGFBP5"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IGHD"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IGHD"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IGHG1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IGHG1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IGHG2"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IGHM"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IGHM"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IGLC1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IKZF1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IL24"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IL24"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IL7"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IL7R"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"INSIG1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IRAK1BP1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IRF4"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"IRF8"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"ITGA6"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"ITM2A"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"ITPR1"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"KAT6B"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"KBTBD8"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"KCNE2"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"KCNH8"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"KDM5C"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"KDM5C"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
""	"20181206-hipciof_gene_26742691"	"2018.12.06"	"hipciof_gene_30"	"blood"	"KDM6A"	"Gene Expression"	"up"	"responders"	""	""	"Hepatitis B Virus"	""	"Twinrix"	"VO_0000113"	""	"responders - poor responders"	"time of vaccination (first dose)"	"adults (25-83)"	"26742691"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26742691"
