""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MZB1"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MKKS"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MKRN2"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MLEC"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MOB4"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MPDU1"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL1"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL11"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL12"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL14"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL15"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL24"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL27"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL35"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL36"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL46"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL48"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL50"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL51"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPL54"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPS17"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPS18C"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPS23"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPS31"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MRPS33"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MSH6"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MSL3"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MSL3"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"STK26"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"BLOC1S5"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MYB"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MYCBP2"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MYL9"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MYNN"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NAPSA"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NARS"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NAT8B"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NCOA3"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NDUFA10"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NDUFA13"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NDUFA4"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NDUFA6"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NDUFA8"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NDUFAF2"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NDUFB2"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NDUFB3"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NDUFB7"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NDUFS4"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NDUFS5"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NECAP2"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NET1"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NFE2L1"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NIN"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NIPBL"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NME1"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NOC3L"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NOMO2"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NRIP1"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
""	"20181102-hipciof_gene_25596819"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NT5DC2"	"Gene Expression"	"up"	"responders, 2011-12season"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"7d-0d"	"time of vaccination (first dose)"	"young adults (21-30)"	"25596819"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=25596819"
