""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DICER1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"AP5B1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DMXL2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DNAJA1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DNAJC13"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DNASE1L1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DNPEP"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DOCK5"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DOK1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DOK3"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DPYSL2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DRAM1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DRAP1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DSE"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DTX3L"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DUSP18"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DUSP3"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DUSP5"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DUSP6"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DYNLT1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DYSF"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"E2F2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ECE1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EDEM2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EFHD2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EFR3A"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EHBP1L1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EHD4"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EIF2AK2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EIF4E2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EIF4E3"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ELF4"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ELMO2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EMILIN2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EMP3"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ADGRE2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EPB41L3"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EPHB2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EPSTI1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ERLIN1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ETFDH"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ETV6"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ETV7"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EXOC1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EXOC6"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"EXT1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAM111A"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAM151B"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAM198B"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"CALHM6"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"TENT5A"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAM49A"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"TMEM255A"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAM91A1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAR2"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FAS"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FBXO6"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FCAR"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FCER1G"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FCGR2A"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FCN1"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FERMT3"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
""	"20181205-hipciof_gene_23151505"	"2018.12.05"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"FES"	"Gene Expression"	"up"	"None"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"
