""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"COL3A1"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"POSTN"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ARHGAP6"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Florida/4/2006)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ENG"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Florida/4/2006)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"IL1B"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Florida/4/2006)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"SLAMF7"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Florida/4/2006)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"VCAM1"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Florida/4/2006)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"COL3A1"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Florida/4/2006)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"POSTN"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Florida/4/2006)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ARHGAP6"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ENG"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"IL1B"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"SLAMF7"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"VCAM1"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"COL3A1"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"POSTN"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ARHGAP6"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ENG"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"IL1B"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"SLAMF7"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"VCAM1"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"COL3A1"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"POSTN"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ARHGAP6"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ENG"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"IL1B"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"SLAMF7"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"VCAM1"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"COL3A1"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"POSTN"	"Gene Expression"	"negative"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"IL32"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"GNLY"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"CD6"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"CD2"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"CD3E"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"NELL2"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ICOS"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"KLRB1"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"GZMK"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"PRF1"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"IL7R"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ETS1"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ITK"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"SH2D1A"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"GATA3"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"CD28"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"SIRPG"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"FLT3LG"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"GIMAP7"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"CD27"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"TRAJ17"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"TRAC"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"CD96"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20181210-hipciof_gene_26682988"	"2018.12.10"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"PTPRCAP"	"Gene Expression"	"positive"	"2007-11 combined seasons"	"0"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010, 2011"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 28d HAI response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
