""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"HEBP1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"ARHGAP18"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"PTGS1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"EEF1AKMT3"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"CYTH4"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"HCST"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"CD84"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"HEXB"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"CAPN2"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"ZEB2"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"CST6"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"FKBP1A"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"NUMB"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"NT5E"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"VWF"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"PDLIM7"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"ALCAM"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"ATP6V1A"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"NCEH1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"ANXA4"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"FTL"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"ALDH3B1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"CLIP2"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"TSPO"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"INF2"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"IGF2BP2"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"TPM4"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"NRROS"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"CD300LB"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"PI4K2A"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"STARD8"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"SNAI3"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"SMCO4"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"VIM"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"THEMIS2"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"PTPN6"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"GLUL"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"SLC26A11"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"C3AR1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"SLCO3A1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"PTPRE"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"GLIPR1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"LRP1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"SLC17A5"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"ANXA1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"TMBIM1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"CLEC4A"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"KCNN4"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"GPR35"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"S100A11"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"IGF2R"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"VWA5A"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"RAI14"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"TPST1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"ZMYND15"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"FBP1"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"ZYX"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"FOS"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
""	"20181206-hipciof_gene_19239680"	"2018.12.06"	"hipciof_gene_20"	"peripheral blood mononuclear cell"	"CEBPB"	"Gene Expression"	"down"	"None"	"68 to 70"	"Days"	"Mycobacterium bovis BCG"	""	"BCG (Danish strain BCG Statens Serum Institut, Denmark)"	"VO_0003129"	""	"stimulated-unstimulated"	"time of vaccination (first dose)"	"infants (10w)"	"19239680"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19239680"
